date,open,high,low,close,adj_close,volume
2022-12-13,34268.4414,34712.2812,33890.8789,34108.6406,34108.6406,442650000
2022-12-14,34086.0703,34395.6484,33704.1719,33966.3516,33966.3516,339090000
2022-12-15,33773.0000,33773.0000,33016.1602,33202.2188,33202.2188,394290000
2022-12-16,33166.4609,33166.4609,32654.5898,32920.4609,32920.4609,756310000
2022-12-19,32921.4492,33038.9414,32581.9707,32757.5391,32757.5391,326430000
2022-12-20,32735.2402,32992.2305,32649.4492,32849.7383,32849.7383,303970000
2022-12-21,33028.0898,33437.8398,33028.0898,33376.4805,33376.4805,328020000
2022-12-22,33233.3516,33233.3516,32573.4297,33027.4883,33027.4883,340640000
2022-12-23,32961.0586,33226.1406,32814.0195,33203.9297,33203.9297,221050000
2022-12-27,33224.2305,33387.7188,33069.5781,33241.5586,33241.5586,246010000
2022-12-28,33264.7617,33379.5508,32869.1484,32875.7109,32875.7109,252260000
2022-12-29,33021.4297,33293.4219,33020.3516,33220.8008,33220.8008,243060000
2022-12-30,33121.6094,33152.5508,32847.8203,33147.2500,33147.2500,295500000
2023-01-03,33148.8984,33387.5195,32850.5703,33136.3711,33136.3711,355930000
2023-01-04,33165.1406,33409.1016,33033.4805,33269.7695,33269.7695,379400000
2023-01-05,33191.7188,33191.7188,32812.3281,32930.0781,32930.0781,337920000
2023-01-06,33055.3008,33710.6602,32997.3906,33630.6094,33630.6094,360740000
2023-01-09,33664.3906,33935.1094,33487.6602,33517.6484,33517.6484,327840000
2023-01-10,33516.4297,33726.5391,33421.8008,33704.1016,33704.1016,268260000
2023-01-11,33754.0312,33974.6914,33711.0391,33973.0117,33973.0117,301650000
2023-01-12,34047.8594,34292.6719,33792.1016,34189.9688,34189.9688,308190000
2023-01-13,34075.3086,34342.3203,33915.4883,34302.6094,34302.6094,274110000
2023-01-17,34222.3203,34269.9688,33860.6719,33910.8516,33910.8516,353050000
2023-01-18,33948.4883,34016.5312,33269.8984,33296.9609,33296.9609,351670000
2023-01-19,33171.3516,33227.4883,32982.0508,33044.5586,33044.5586,319770000
2023-01-20,33073.4609,33381.9492,32948.9297,33375.4883,33375.4883,367330000
2023-01-23,33439.5586,33782.8789,33316.2500,33629.5586,33629.5586,355220000
2023-01-24,33444.7188,33782.9219,33310.5586,33733.9609,33733.9609,299310000
2023-01-25,33538.3594,33773.0898,33273.2109,33743.8398,33743.8398,341720000
2023-01-26,33771.6602,33953.7891,33635.6016,33949.4102,33949.4102,327000000
2023-01-27,33952.9297,34164.3281,33830.8516,33978.0781,33978.0781,441260000
2023-01-30,33909.2109,34055.2891,33695.1797,33717.0898,33717.0898,343920000
2023-01-31,33803.5586,34095.2305,33664.9102,34086.0391,34086.0391,360240000
2023-02-01,34039.6016,34334.6992,33581.4219,34092.9609,34092.9609,370120000
2023-02-02,34129.3008,34145.1406,33814.7812,34053.9414,34053.9414,429910000
2023-02-03,33926.3008,34179.5781,33813.8594,33926.0117,33926.0117,425150000
2023-02-06,33874.4414,33962.8398,33683.5781,33891.0195,33891.0195,296400000
2023-02-07,33769.7812,34240.0000,33634.1016,34156.6914,34156.6914,361620000
2023-02-08,34132.8984,34161.6484,33899.7891,33949.0117,33949.0117,324090000
2023-02-09,34105.6094,34252.5703,33607.1289,33699.8789,33699.8789,347520000
2023-02-10,33671.5391,33897.3086,33591.9883,33869.2695,33869.2695,288150000
2023-02-13,33887.3906,34249.6016,33887.3906,34245.9297,34245.9297,302600000
2023-02-14,34194.0898,34331.4688,33827.4492,34089.2695,34089.2695,288820000
2023-02-15,34008.6289,34130.4883,33833.1016,34128.0508,34128.0508,267530000
2023-02-16,33992.0898,34041.1602,33686.5898,33696.8516,33696.8516,317530000
2023-02-17,33677.0117,33846.6406,33517.7305,33826.6914,33826.6914,302900000
2023-02-21,33699.6914,33699.6914,33115.7383,33129.5898,33129.5898,348320000
2023-02-22,33169.3281,33245.9688,32948.2695,33045.0898,33045.0898,321910000
2023-02-23,33175.3906,33272.3984,32795.6719,33153.9102,33153.9102,288120000
2023-02-24,32999.1914,32999.1914,32643.4805,32816.9219,32816.9219,277120000
2023-02-27,32906.1602,33189.2812,32814.1797,32889.0898,32889.0898,243660000
2023-02-28,32873.4688,32873.4688,32636.4297,32656.6992,32656.6992,303760000
2023-03-01,32656.3691,32746.1504,32500.7109,32661.8398,32661.8398,292810000
2023-03-02,32780.9688,33083.4492,32665.8496,33003.5703,33003.5703,317450000
2023-03-03,33076.3281,33405.8203,33008.4102,33390.9688,33390.9688,300050000
2023-03-06,33425.3203,33572.2188,33383.4688,33431.4414,33431.4414,329190000
2023-03-07,33428.3086,33453.2500,32838.2109,32856.4609,32856.4609,299400000
2023-03-08,32872.0781,32903.4414,32612.6992,32798.3984,32798.3984,242750000
2023-03-09,32876.8281,32990.4609,32190.5996,32254.8594,32254.8594,315860000
2023-03-10,32185.1406,32422.0996,31783.4102,31909.6406,31909.6406,397790000
2023-03-13,31819.9297,32240.3496,31624.8691,31819.1406,31819.1406,429090000
2023-03-14,32055.2891,32306.5898,31805.4004,32155.4004,32155.4004,391760000
2023-03-15,31759.8691,31906.4707,31429.8203,31874.5703,31874.5703,420910000
2023-03-16,31827.6504,32281.6094,31571.4609,32246.5508,32246.5508,440940000
2023-03-17,32217.3203,32217.3203,31728.6992,31861.9805,31861.9805,712100000
2023-03-20,31872.3301,32280.0703,31872.3301,32244.5801,32244.5801,357210000
2023-03-21,32420.7109,32593.6797,32346.1191,32560.5996,32560.5996,363190000
2023-03-22,32570.1895,32761.8906,32020.4609,32030.1094,32030.1094,325990000
2023-03-23,32101.4902,32511.4902,31864.7402,32105.2500,32105.2500,335430000
2023-03-24,32038.2207,32257.2402,31805.1797,32237.5293,32237.5293,317070000
2023-03-27,32276.7207,32564.0000,32276.7207,32432.0801,32432.0801,291560000
2023-03-28,32434.8496,32551.0098,32295.5000,32394.2500,32394.2500,248560000
2023-03-29,32566.5391,32728.0391,32539.9395,32717.5996,32717.5996,314110000
2023-03-30,32807.4297,32905.8008,32682.8691,32859.0312,32859.0312,283380000
2023-03-31,32901.9609,33291.0000,32901.9609,33274.1484,33274.1484,353740000
2023-04-03,33245.7812,33632.8984,33245.7812,33601.1484,33601.1484,311890000
2023-04-04,33594.7891,33634.7188,33275.6211,33402.3789,33402.3789,283360000
2023-04-05,33394.6016,33543.8398,33376.2695,33482.7188,33482.7188,286660000
2023-04-06,33420.9609,33525.9609,33325.3711,33485.2891,33485.2891,258680000
2023-04-10,33425.2500,33590.2383,33343.4297,33586.5195,33586.5195,232920000
2023-04-11,33586.7500,33781.2891,33586.7500,33684.7891,33684.7891,241430000
2023-04-12,33764.2109,33895.4297,33593.3203,33646.5000,33646.5000,260300000
2023-04-13,33668.9688,34054.9883,33605.1719,34029.6914,34029.6914,277230000
2023-04-14,33981.7109,34082.9414,33730.8516,33886.4688,33886.4688,276720000
2023-04-17,33930.4609,33991.2305,33796.9102,33987.1797,33987.1797,234530000
2023-04-18,33965.1602,34018.6211,33791.8906,33976.6289,33976.6289,253570000
2023-04-19,33889.8281,33957.9805,33814.6484,33897.0117,33897.0117,251490000
2023-04-20,33740.6016,33875.3906,33677.7383,33786.6211,33786.6211,307910000
2023-04-21,33793.6016,33858.8281,33688.5703,33808.9609,33808.9609,291080000
2023-04-24,33805.0391,33891.1484,33726.0898,33875.3984,33875.3984,252020000
2023-04-25,33828.3398,33875.4883,33525.3906,33530.8281,33530.8281,297880000
2023-04-26,33596.3398,33645.8281,33235.8516,33301.8711,33301.8711,321170000
2023-04-27,33381.6602,33859.7500,33374.6484,33826.1602,33826.1602,343240000
2023-04-28,33797.4297,34104.5586,33728.3984,34098.1602,34098.1602,354310000
2023-05-01,34116.8086,34257.8281,34030.1406,34051.6992,34051.6992,244190000
2023-05-02,34017.6211,34017.7500,33436.6602,33684.5312,33684.5312,274460000
2023-05-03,33726.6406,33811.8398,33396.0508,33414.2383,33414.2383,286900000
2023-05-04,33347.7812,33354.8594,32937.5000,33127.7383,33127.7383,305160000
2023-05-05,33248.5508,33748.4297,33248.5508,33674.3789,33674.3789,316350000
2023-05-08,33715.1484,33747.4883,33509.2305,33618.6914,33618.6914,225680000
2023-05-09,33589.8516,33656.3984,33509.7188,33561.8086,33561.8086,232940000
2023-05-10,33707.1992,33772.0898,33239.4492,33531.3281,33531.3281,271180000
2023-05-11,33383.8906,33389.8789,33127.6992,33309.5117,33309.5117,298000000
2023-05-12,33370.5781,33406.3984,33110.6094,33300.6211,33300.6211,227570000
2023-05-15,33321.2109,33400.3008,33161.9297,33348.6016,33348.6016,224020000
2023-05-16,33275.3711,33290.8516,33006.1914,33012.1406,33012.1406,246680000
2023-05-17,33092.4805,33472.3789,33050.4102,33420.7695,33420.7695,307130000
2023-05-18,33374.5586,33579.9102,33212.0898,33535.9102,33535.9102,333070000
2023-05-19,33582.9492,33652.8984,33336.6602,33426.6289,33426.6289,315210000
2023-05-22,33408.5391,33512.3008,33207.8516,33286.5781,33286.5781,268900000
2023-05-23,33190.6016,33310.1719,33013.2891,33055.5117,33055.5117,291550000
2023-05-24,33021.7617,33031.7500,32752.4395,32799.9219,32799.9219,246180000
2023-05-25,32854.2617,32870.4297,32586.5605,32764.6504,32764.6504,364670000
2023-05-26,32795.5000,33162.0586,32795.5000,33093.3398,33093.3398,330290000
2023-05-30,33103.6484,33132.6992,32893.9688,33042.7812,33042.7812,322700000
2023-05-31,32948.7109,32984.8281,32739.7305,32908.2695,32908.2695,689990000
2023-06-01,32929.8516,33167.7500,32704.5098,33061.5703,33061.5703,349460000
2023-06-02,33187.5781,33805.0000,33187.5781,33762.7617,33762.7617,383590000
2023-06-05,33771.1289,33804.2188,33552.7891,33562.8594,33562.8594,367170000
2023-06-06,33547.6719,33631.2500,33399.6914,33573.2812,33573.2812,294070000
2023-06-07,33562.4688,33708.7812,33546.1094,33665.0195,33665.0195,347400000
2023-06-08,33656.9805,33873.8086,33630.0391,33833.6094,33833.6094,269160000
2023-06-09,33852.4414,33975.3203,33787.1602,33876.7812,33876.7812,262310000
2023-06-12,33906.8008,34077.8398,33878.4609,34066.3281,34066.3281,308130000
2023-06-13,34111.0781,34310.2812,34107.9805,34212.1211,34212.1211,308790000
2023-06-14,34044.6992,34151.4219,33783.5508,33979.3281,33979.3281,354910000
2023-06-15,33945.9805,34488.9805,33945.9805,34408.0586,34408.0586,361400000
2023-06-16,34464.0195,34588.6797,34285.6914,34299.1211,34299.1211,595230000
2023-06-20,34206.6602,34206.6602,33915.9297,34053.8711,34053.8711,334810000
2023-06-21,33990.5586,34097.9297,33876.1719,33951.5195,33951.5195,323690000
2023-06-22,33900.4688,34003.5586,33835.3906,33946.7109,33946.7109,275600000
2023-06-23,33835.6602,33835.6602,33646.4883,33727.4297,33727.4297,379800000
2023-06-26,33730.7891,33819.4883,33610.3203,33714.7109,33714.7109,265330000
2023-06-27,33739.0312,33975.6484,33730.3906,33926.7383,33926.7383,293210000
2023-06-28,33881.3789,33903.7617,33755.9219,33852.6602,33852.6602,268050000
2023-06-29,33854.5703,34147.6797,33828.6289,34122.4219,34122.4219,279940000
2023-06-30,34269.9219,34467.3516,34269.9219,34407.6016,34407.6016,351060000
2023-07-03,34369.7812,34465.6016,34286.5391,34418.4688,34418.4688,157590000
2023-07-05,34344.7188,34376.1094,34226.9805,34288.6406,34288.6406,274570000
2023-07-06,34171.3906,34171.3906,33771.4688,33922.2617,33922.2617,293840000
2023-07-07,33837.0703,34036.3789,33716.7500,33734.8789,33734.8789,272730000
2023-07-10,33705.6797,33958.3594,33705.6797,33944.3984,33944.3984,299200000
2023-07-11,34056.9414,34288.8711,33993.0117,34261.4219,34261.4219,278940000
2023-07-12,34395.2812,34586.9414,34308.7812,34347.4297,34347.4297,331410000
2023-07-13,34412.3086,34482.2617,34365.3281,34395.1406,34395.1406,267180000
2023-07-14,34425.3281,34592.2617,34425.3281,34509.0312,34509.0312,293540000
2023-07-17,34499.7383,34665.1484,34418.7188,34585.3516,34585.3516,359780000
2023-07-18,34597.0781,34986.3594,34530.6094,34951.9297,34951.9297,385940000
2023-07-19,34991.2109,35234.0508,34991.2109,35061.2109,35061.2109,365130000
2023-07-20,35091.9805,35372.7695,35091.9805,35225.1797,35225.1797,340880000
2023-07-21,35274.3203,35340.6602,35186.0508,35227.6914,35227.6914,465270000
2023-07-24,35230.7891,35463.9688,35230.7891,35411.2383,35411.2383,284460000
2023-07-25,35421.4883,35527.5703,35365.2617,35438.0703,35438.0703,299530000
2023-07-26,35345.9883,35633.6094,35306.2695,35520.1211,35520.1211,346240000
2023-07-27,35558.7891,35645.3516,35216.5781,35282.7188,35282.7188,352230000
2023-07-28,35443.4883,35565.5117,35355.1484,35459.2891,35459.2891,369000000
2023-07-31,35465.9688,35566.9492,35430.2188,35559.5312,35559.5312,327410000
2023-08-01,35585.9883,35679.1289,35526.6094,35630.6797,35630.6797,259490000
2023-08-02,35551.9219,35551.9219,35226.2617,35282.5195,35282.5195,298570000
2023-08-03,35194.5586,35348.1992,35122.3203,35215.8906,35215.8906,254960000
2023-08-04,35230.1289,35506.8789,35033.7617,35065.6211,35065.6211,338290000
2023-08-07,35125.6016,35497.3789,35125.6016,35473.1289,35473.1289,300150000
2023-08-08,35345.3984,35346.6406,35007.4102,35314.4883,35314.4883,303840000
2023-08-09,35324.2812,35370.8906,35058.7305,35123.3594,35123.3594,306680000
2023-08-10,35231.5391,35578.5781,35107.6016,35176.1484,35176.1484,337110000
2023-08-11,35111.3594,35354.6016,35059.9883,35281.3984,35281.3984,277840000
2023-08-14,35273.8906,35335.4492,35169.9688,35307.6289,35307.6289,300250000
2023-08-15,35219.3711,35219.3711,34908.5000,34946.3906,34946.3906,323920000
2023-08-16,34914.9609,35133.5586,34757.3711,34765.7383,34765.7383,332310000
2023-08-17,34829.6094,34888.4805,34440.7305,34474.8281,34474.8281,392850000
2023-08-18,34368.3594,34587.0703,34263.1914,34500.6602,34500.6602,320680000
2023-08-21,34531.2812,34570.9609,34248.4609,34463.6914,34463.6914,396490000
2023-08-22,34494.1719,34514.0391,34256.8398,34288.8281,34288.8281,279200000
2023-08-23,34338.5898,34534.7188,34321.0000,34472.9805,34472.9805,360610000
2023-08-24,34439.8281,34694.6797,34093.6484,34099.4219,34099.4219,342520000
2023-08-25,34217.0586,34441.9102,34029.2188,34346.8984,34346.8984,257440000
2023-08-28,34441.6406,34652.9102,34441.6406,34559.9805,34559.9805,224640000
2023-08-29,34531.1211,34864.4219,34531.1211,34852.6719,34852.6719,262550000
2023-08-30,34847.8008,35025.5703,34811.7383,34890.2383,34890.2383,236070000
2023-08-31,34909.0898,35070.2109,34719.7695,34721.9102,34721.9102,341900000
2023-09-01,34876.2383,34979.1797,34720.6992,34837.7109,34837.7109,286370000
2023-09-05,34843.2188,34871.2617,34635.6289,34641.9688,34641.9688,283540000
2023-09-06,34611.6797,34611.6797,34291.5586,34443.1914,34443.1914,308900000
2023-09-07,34351.1797,34560.8594,34351.1797,34500.7305,34500.7305,386980000
2023-09-08,34487.4102,34627.8516,34473.5703,34576.5898,34576.5898,293990000
2023-09-11,34650.0117,34784.5195,34578.5898,34663.7188,34663.7188,291720000
2023-09-12,34620.0195,34852.6094,34560.5508,34645.9883,34645.9883,318670000
2023-09-13,34667.2812,34767.1094,34509.9492,34575.5312,34575.5312,295480000
2023-09-14,34687.5000,34977.9688,34687.5000,34907.1094,34907.1094,305180000
2023-09-15,34902.0391,34902.0391,34572.2695,34618.2383,34618.2383,582160000
2023-09-18,34612.2891,34725.0586,34545.3516,34624.3008,34624.3008,252700000
2023-09-19,34571.8398,34597.5586,34311.6914,34517.7305,34517.7305,282830000
2023-09-20,34575.5000,34776.2812,34434.2891,34440.8789,34440.8789,291650000
2023-09-21,34332.2305,34378.3008,34058.7188,34070.4219,34070.4219,331930000
2023-09-22,34077.0781,34156.1484,33947.2383,33963.8398,33963.8398,268760000
2023-09-25,33907.5898,34017.5312,33780.6719,34006.8789,34006.8789,229450000
2023-09-26,33862.6797,33879.9297,33569.6016,33618.8789,33618.8789,280100000
2023-09-27,33682.8086,33731.6484,33306.3008,33550.2695,33550.2695,300330000
2023-09-28,33519.4414,33777.8984,33473.5000,33666.3398,33666.3398,275610000
2023-09-29,33882.6094,33893.6797,33407.4492,33507.5000,33507.5000,319830000
2023-10-02,33455.5000,33511.9102,33219.5586,33433.3516,33433.3516,275630000
2023-10-03,33318.8398,33398.5391,32916.1992,33002.3789,33002.3789,293450000
2023-10-04,33034.1797,33156.4492,32873.2305,33129.5508,33129.5508,287030000
2023-10-05,33099.2305,33174.3789,32941.5586,33119.5703,33119.5703,277250000
2023-10-06,33040.6992,33557.6914,32846.9414,33407.5781,33407.5781,332990000
2023-10-09,33259.8398,33631.8086,33253.6914,33604.6484,33604.6484,228760000
2023-10-10,33683.4102,33898.2188,33604.3203,33739.3008,33739.3008,255640000
2023-10-11,33822.1992,33882.5508,33612.2500,33804.8711,33804.8711,256560000
2023-10-12,33845.6484,33863.8008,33455.6016,33631.1406,33631.1406,289160000
2023-10-13,33733.3398,33957.7188,33551.5781,33670.2891,33670.2891,306340000
2023-10-16,33832.4219,34088.9805,33832.4219,33984.5391,33984.5391,270060000
2023-10-17,33869.8398,34147.6289,33854.6992,33997.6484,33997.6484,281010000
2023-10-18,33960.2500,33991.5117,33598.6406,33665.0781,33665.0781,285410000
2023-10-19,33669.5195,33852.3906,33368.5781,33414.1719,33414.1719,304320000
2023-10-20,33365.2695,33425.7695,33118.1211,33127.2812,33127.2812,325530000
2023-10-23,32993.0195,33234.8516,32892.1914,32936.4102,32936.4102,342500000
2023-10-24,33089.6406,33272.1914,32988.4297,33141.3789,33141.3789,359230000
2023-10-25,33203.5312,33267.9102,32989.7188,33035.9297,33035.9297,355690000
2023-10-26,33017.1719,33105.0312,32743.9902,32784.3008,32784.3008,379880000
2023-10-27,32782.3984,32787.5586,32327.1992,32417.5898,32417.5898,376970000
2023-10-30,32537.5391,33002.9688,32537.5391,32928.9609,32928.9609,298640000
2023-10-31,33029.1094,33070.2812,32787.1211,33052.8711,33052.8711,306950000
2023-11-01,33081.8711,33337.1484,33010.8516,33274.5781,33274.5781,307570000
2023-11-02,33457.8203,33852.9609,33450.0312,33839.0781,33839.0781,304350000
2023-11-03,33988.8281,34163.6289,33946.6016,34061.3203,34061.3203,311000000
2023-11-06,34092.6094,34167.2617,33989.7188,34095.8594,34095.8594,265570000
2023-11-07,34075.6484,34206.9805,34026.7188,34152.6016,34152.6016,281790000
2023-11-08,34185.9219,34252.7500,33996.1992,34112.2695,34112.2695,280330000
2023-11-09,34163.7109,34167.5391,33859.7695,33891.9414,33891.9414,325400000
2023-11-10,34020.8203,34310.3594,33905.6211,34283.1016,34283.1016,302460000
2023-11-13,34259.2500,34405.8398,34205.8086,34337.8711,34337.8711,245090000
2023-11-14,34581.1992,34931.0117,34581.1992,34827.6992,34827.6992,328050000
2023-11-15,34906.7188,35051.1016,34868.4805,34991.2109,34991.2109,347790000
2023-11-16,34868.0312,35022.4609,34818.0312,34945.4688,34945.4688,435540000
2023-11-17,34964.8203,35028.2188,34882.8203,34947.2812,34947.2812,334820000
2023-11-20,34932.4883,35227.4805,34907.9805,35151.0391,35151.0391,331050000
2023-11-21,35104.8398,35118.0391,35038.4414,35088.2891,35088.2891,271120000
2023-11-22,35189.3281,35315.1992,35155.8008,35273.0312,35273.0312,237290000
2023-11-24,35299.8984,35399.4414,35299.8984,35390.1484,35390.1484,117040000
2023-11-27,35376.4414,35410.3711,35280.5703,35333.4688,35333.4688,258340000
2023-11-28,35332.1289,35518.6719,35307.7305,35416.9805,35416.9805,256210000
2023-11-29,35436.8008,35579.1289,35405.8906,35430.4219,35430.4219,299330000
2023-11-30,35596.5703,35970.6992,35592.2188,35950.8906,35950.8906,435540000
2023-12-01,35914.4492,36264.8516,35914.4492,36245.5000,36245.5000,321840000
2023-12-04,36089.3789,36238.1797,36029.6914,36204.4414,36204.4414,329450000
2023-12-05,36135.6484,36164.6797,36010.8516,36124.5586,36124.5586,309250000
2023-12-06,36183.7305,36292.5781,36024.2500,36054.4297,36054.4297,283240000
2023-12-07,36124.1719,36164.1719,36021.9492,36117.3789,36117.3789,287280000
2023-12-08,36084.8203,36296.1992,36061.6406,36247.8711,36247.8711,295180000
2023-12-11,36254.3281,36416.1797,36231.1914,36404.9297,36404.9297,342490000
2023-12-12,36442.1016,36596.1094,36373.2188,36577.9414,36577.9414,292770000
2023-12-13,36601.8008,37094.8516,36523.5898,37090.2383,37090.2383,354790000
2023-12-14,37115.6289,37287.5000,37051.5195,37248.3516,37248.3516,455820000
2023-12-15,37194.5000,37347.6016,37092.0195,37305.1602,37305.1602,788160000
2023-12-18,37330.1406,37393.4492,37284.8516,37306.0195,37306.0195,292120000
2023-12-19,37311.8203,37562.8281,37311.8203,37557.9219,37557.9219,272740000
2023-12-20,37520.1289,37641.3008,37073.0391,37082.0000,37082.0000,303450000
2023-12-21,37225.3203,37418.7617,37127.0508,37404.3516,37404.3516,253120000
2023-12-22,37349.2695,37534.5195,37268.8789,37385.9688,37385.9688,252970000
2023-12-26,37405.8984,37617.9883,37371.8281,37545.3281,37545.3281,212420000
2023-12-27,37518.6211,37683.6992,37488.6016,37656.5195,37656.5195,245530000
2023-12-28,37661.5195,37778.8516,37650.9805,37710.1016,37710.1016,199550000
2023-12-29,37701.6289,37759.4297,37538.8008,37689.5391,37689.5391,234570000
2024-01-02,37566.2188,37790.0781,37495.9102,37715.0391,37715.0391,350280000
2024-01-03,37629.2305,37629.2305,37401.8516,37430.1914,37430.1914,322010000
2024-01-04,37425.2812,37716.4102,37425.2812,37440.3398,37440.3398,380220000
2024-01-05,37455.4609,37623.6211,37323.8203,37466.1094,37466.1094,299480000
2024-01-08,37327.3711,37692.9219,37249.2383,37683.0117,37683.0117,362200000
2024-01-09,37523.5508,37552.3789,37373.3008,37525.1602,37525.1602,289860000
2024-01-10,37552.9102,37740.7695,37524.3984,37695.7305,37695.7305,279540000
2024-01-11,37747.1406,37801.8984,37424.2812,37711.0195,37711.0195,299540000
2024-01-12,37818.0508,37825.2695,37470.1914,37592.9805,37592.9805,279250000
2024-01-16,37493.5391,37543.1797,37201.3906,37361.1211,37361.1211,378280000
2024-01-17,37281.8594,37371.6602,37132.8906,37266.6719,37266.6719,290880000
2024-01-18,37300.8086,37522.2891,37122.9492,37468.6094,37468.6094,340620000
2024-01-19,37572.5000,37933.7305,37451.7109,37863.8008,37863.8008,377650000
2024-01-22,37919.5508,38109.1992,37911.6094,38001.8086,38001.8086,339560000
2024-01-23,37959.7891,37980.7305,37804.9883,37905.4492,37905.4492,334110000
2024-01-24,37975.3711,38064.2188,37795.7109,37806.3906,37806.3906,336090000
2024-01-25,37862.5703,38057.5312,37796.4688,38049.1289,38049.1289,402970000
2024-01-26,38006.6797,38215.3086,37997.7695,38109.4297,38109.4297,387000000
2024-01-29,38115.8281,38343.9297,38061.1719,38333.4492,38333.4492,312480000
2024-01-30,38298.2305,38497.3906,38257.8008,38467.3086,38467.3086,326640000
2024-01-31,38426.7812,38588.8594,38139.6602,38150.3008,38150.3008,453250000
2024-02-01,38175.3398,38522.5000,38106.8398,38519.8398,38519.8398,321830000
2024-02-02,38448.1016,38783.6211,38336.5703,38654.4219,38654.4219,379760000
2024-02-05,38546.7695,38633.8789,38220.3984,38380.1211,38380.1211,322290000
2024-02-06,38392.8984,38545.2812,38350.4609,38521.3594,38521.3594,276140000
2024-02-07,38613.8906,38748.1094,38571.0117,38677.3594,38677.3594,302210000
2024-02-08,38702.1094,38755.6797,38544.3594,38726.3281,38726.3281,315510000
2024-02-09,38731.9688,38734.2812,38567.8984,38671.6914,38671.6914,299970000
2024-02-12,38656.7617,38927.0781,38628.9219,38797.3789,38797.3789,273020000
2024-02-13,38699.1719,38699.1719,38039.8594,38272.7500,38272.7500,318390000
2024-02-14,38372.6719,38442.5586,38194.6211,38424.2695,38424.2695,274610000
2024-02-15,38397.9414,38781.8906,38397.9414,38773.1211,38773.1211,303840000
2024-02-16,38751.7109,38825.0312,38583.2383,38627.9883,38627.9883,282210000
2024-02-20,38576.2617,38663.0898,38460.1992,38563.8008,38563.8008,335990000
2024-02-21,38483.6602,38618.0312,38338.5781,38612.2383,38612.2383,279510000
2024-02-22,38845.1914,39149.6094,38802.0703,39069.1094,39069.1094,324630000
2024-02-23,39127.9688,39282.2812,39094.3594,39131.5312,39131.5312,286910000
2024-02-26,39144.7891,39245.8906,39025.8008,39069.2305,39069.2305,296930000
2024-02-27,39087.8984,39087.8984,38881.8984,38972.4102,38972.4102,272860000
2024-02-28,38938.0781,38956.4609,38741.6797,38949.0195,38949.0195,272560000
2024-02-29,39013.7500,39074.1289,38809.2812,38996.3906,38996.3906,519690000
2024-03-01,38989.5117,39120.3594,38850.5000,39087.3789,39087.3789,331030000
2024-03-04,38968.7695,39087.8594,38913.3008,38989.8281,38989.8281,386290000
2024-03-05,38906.9805,38906.9805,38457.8281,38585.1914,38585.1914,393750000
2024-03-06,38721.1484,38858.1289,38570.8008,38661.0508,38661.0508,347900000
2024-03-07,38784.3008,38910.3516,38730.1289,38791.3516,38791.3516,335580000
2024-03-08,38776.8008,38971.1484,38705.0312,38722.6914,38722.6914,342030000
2024-03-11,38667.2109,38794.7617,38483.2500,38769.6602,38769.6602,300190000
2024-03-12,38883.3203,39071.5586,38711.3906,39005.4883,39005.4883,329090000
2024-03-13,39054.5781,39201.9414,38937.9219,39043.3203,39043.3203,330930000
2024-03-14,39122.3906,39160.2500,38704.3594,38905.6602,38905.6602,375810000
2024-03-15,38809.6484,38928.1289,38618.1992,38714.7695,38714.7695,774360000
2024-03-18,38826.9297,38898.4102,38760.7891,38790.4297,38790.4297,327950000
2024-03-19,38819.6094,39122.7109,38761.2812,39110.7617,39110.7617,310610000
2024-03-20,39072.0508,39529.1289,38988.6484,39512.1289,39512.1289,350050000
2024-03-21,39661.0312,39889.0508,39589.2305,39781.3711,39781.3711,408990000
2024-03-22,39774.0586,39824.7617,39469.5312,39475.8984,39475.8984,332340000
2024-03-25,39410.5391,39430.1719,39296.0312,39313.6406,39313.6406,323670000
2024-03-26,39338.3203,39439.4414,39277.1914,39282.3281,39282.3281,306940000
2024-03-27,39461.9805,39769.4102,39461.9805,39760.0781,39760.0781,332190000
2024-03-28,39763.7383,39868.5898,39717.2500,39807.3711,39807.3711,360970000
2024-04-01,39807.9297,39815.0000,39491.2188,39566.8516,39566.8516,269470000
2024-04-02,39256.2695,39256.2695,39051.6992,39170.2383,39170.2383,319590000
2024-04-03,39139.5898,39305.7617,39017.1289,39127.1406,39127.1406,364180000
2024-04-04,39343.6016,39421.3516,38559.4219,38596.9805,38596.9805,356510000
2024-04-05,38664.9805,39040.1719,38602.1797,38904.0391,38904.0391,317110000
2024-04-08,38916.4219,39013.1992,38857.6992,38892.8008,38892.8008,291460000
2024-04-09,38983.6602,38992.8906,38572.0898,38883.6719,38883.6719,328700000
2024-04-10,38662.2812,38662.2812,38304.6602,38461.5117,38461.5117,317580000
2024-04-11,38523.2617,38598.9805,38197.2812,38459.0781,38459.0781,356640000
2024-04-12,38319.1406,38319.1406,37877.3008,37983.2383,37983.2383,440910000
2024-04-15,38075.3789,38386.8086,37657.7891,37735.1094,37735.1094,389170000
2024-04-16,37992.2188,37992.2188,37713.6992,37798.9688,37798.9688,339480000
2024-04-17,37949.6719,38036.6992,37611.5586,37753.3086,37753.3086,314650000
2024-04-18,37847.2109,38083.7617,37681.5195,37775.3789,37775.3789,300230000
2024-04-19,37801.9805,38102.5703,37781.6094,37986.3984,37986.3984,420460000
2024-04-22,38116.8906,38447.1602,37985.0703,38239.9805,38239.9805,351650000
2024-04-23,38356.0703,38561.5000,38297.7188,38503.6914,38503.6914,329420000
